1.431,0.01082
1.432,0.01087
1.433,0.01091
1.434,0.01095
1.435,0.011
1.436,0.01104
1.437,0.01108
1.438,0.01112
1.439,0.01117
1.44,0.01121
1.441,0.01125
1.442,0.01129
1.443,0.01133
1.444,0.01137
1.445,0.0114
1.446,0.01144
1.447,0.01148
1.448,0.01151
1.449,0.01154
1.45,0.01158
1.451,0.01161
1.452,0.01164
1.453,0.01166
1.454,0.01169
1.455,0.01171
1.456,0.01174
1.457,0.01176
1.458,0.01178
1.459,0.01179
1.46,0.01181
1.461,0.01182
1.462,0.01184
1.463,0.01185
1.464,0.01186
1.465,0.01187
1.466,0.01187
1.467,0.01188
1.468,0.01188
1.469,0.01189
1.47,0.01189
1.471,0.01189
1.472,0.01189
1.473,0.01189
1.474,0.01189
1.475,0.01189
1.476,0.01189
1.477,0.01189
1.478,0.01189
1.479,0.01189
1.48,0.01189
1.481,0.01189
1.482,0.01189
1.483,0.01189
1.484,0.0119
1.485,0.0119
1.486,0.0119
1.487,0.01191
1.488,0.01191
1.489,0.01192
1.49,0.01193
1.491,0.01194
1.492,0.01194
1.493,0.01196
1.494,0.01197
1.495,0.01198
1.496,0.01199
1.497,0.01201
1.498,0.01202
1.499,0.01204
1.5,0.01206
1.501,0.01208
1.502,0.01209
1.503,0.01211
1.504,0.01213
1.505,0.01215
1.506,0.01217
1.507,0.01219
1.508,0.01221
1.509,0.01223
1.51,0.01225
1.511,0.01227
1.512,0.01229
1.513,0.01231
1.514,0.01233
1.515,0.01235
1.516,0.01237
1.517,0.01238
1.518,0.0124
1.519,0.01241
1.52,0.01243
1.521,0.01244
1.522,0.01246
1.523,0.01247
1.524,0.01248
1.525,0.01249
1.526,0.0125
1.527,0.01251
1.528,0.01252
1.529,0.01253
1.53,0.01254
1.531,0.01254
1.532,0.01255
1.533,0.01255
1.534,0.01256
1.535,0.01256
1.536,0.01257
1.537,0.01257
1.538,0.01257
1.539,0.01257
1.54,0.01257
1.541,0.01257
1.542,0.01257
1.543,0.01257
1.544,0.01257
1.545,0.01257
1.546,0.01257
1.547,0.01257
1.548,0.01256
1.549,0.01256
1.55,0.01256
1.551,0.01256
1.552,0.01255
1.553,0.01255
1.554,0.01254
1.555,0.01254
1.556,0.01254
1.557,0.01253
1.558,0.01252
1.559,0.01252
1.56,0.01251
1.561,0.01251
1.562,0.0125
1.563,0.01249
1.564,0.01248
1.565,0.01248
1.566,0.01247
1.567,0.01246
1.568,0.01245
1.569,0.01244
1.57,0.01243
1.571,0.01242
1.572,0.01241
1.573,0.0124
1.574,0.01239
1.575,0.01238
1.576,0.01237
1.577,0.01236
1.578,0.01235
1.579,0.01234
1.58,0.01232
1.581,0.01231
1.582,0.0123
1.583,0.01229
1.584,0.01229
1.585,0.01228
1.586,0.01227
1.587,0.01226
1.588,0.01225
1.589,0.01225
1.59,0.01224
1.591,0.01224
1.592,0.01224
1.593,0.01223
1.594,0.01223
1.595,0.01223
1.596,0.01223
1.597,0.01224
1.598,0.01224
1.599,0.01224
1.6,0.01225
1.601,0.01226
1.602,0.01226
1.603,0.01227
1.604,0.01228
1.605,0.01229
1.606,0.0123
1.607,0.01232
1.608,0.01233
1.609,0.01235
1.61,0.01236
1.611,0.01238
1.612,0.0124
1.613,0.01242
1.614,0.01244
1.615,0.01246
1.616,0.01248
1.617,0.0125
1.618,0.01252
1.619,0.01255
1.62,0.01257
1.621,0.0126
1.622,0.01262
1.623,0.01265
1.624,0.01268
1.625,0.0127
1.626,0.01273
1.627,0.01276
1.628,0.01279
1.629,0.01283
1.63,0.01286
1.631,0.01289
1.632,0.01293
1.633,0.01296
1.634,0.013
1.635,0.01304
1.636,0.01308
1.637,0.01312
1.638,0.01316
1.639,0.0132
1.64,0.01325
1.641,0.01329
1.642,0.01334
1.643,0.01339
1.644,0.01344
1.645,0.01349
1.646,0.01354
1.647,0.01359
1.648,0.01364
1.649,0.0137
1.65,0.01375
1.651,0.01381
1.652,0.01386
1.653,0.01392
1.654,0.01398
1.655,0.01403
1.656,0.01409
1.657,0.01415
1.658,0.01421
1.659,0.01427
1.66,0.01433
1.661,0.01439
1.662,0.01445
1.663,0.01451
1.664,0.01457
1.665,0.01463
1.666,0.01469
1.667,0.01475
1.668,0.01481
1.669,0.01486
1.67,0.01492
1.671,0.01498
1.672,0.01504
1.673,0.0151
1.674,0.01516
1.675,0.01521
1.676,0.01527
1.677,0.01533
1.678,0.01538
1.679,0.01544
1.68,0.0155
1.681,0.01555
1.682,0.01561
1.683,0.01566
1.684,0.01572
1.685,0.01578
1.686,0.01583
1.687,0.01589
1.688,0.01594
1.689,0.016
1.69,0.01606
1.691,0.01611
1.692,0.01617
1.693,0.01622
1.694,0.01628
1.695,0.01634
1.696,0.01639
1.697,0.01645
1.698,0.01651
1.699,0.01657
1.7,0.01662
1.701,0.01668
1.702,0.01674
1.703,0.0168
1.704,0.01686
1.705,0.01692
1.706,0.01698
1.707,0.01703
1.708,0.01709
1.709,0.01715
1.71,0.01721
1.711,0.01727
1.712,0.01733
1.713,0.01739
1.714,0.01745
1.715,0.01751
1.716,0.01756
1.717,0.01762
1.718,0.01768
1.719,0.01774
1.72,0.01779
1.721,0.01785
1.722,0.01791
1.723,0.01796
1.724,0.01802
1.725,0.01807
1.726,0.01813
1.727,0.01818
1.728,0.01824
1.729,0.01829
1.73,0.01834
1.731,0.01839
1.732,0.01844
1.733,0.01849
1.734,0.01855
1.735,0.0186
1.736,0.01864
1.737,0.01869
1.738,0.01874
1.739,0.01879
1.74,0.01884
1.741,0.01889
1.742,0.01893
1.743,0.01898
1.744,0.01903
1.745,0.01907
1.746,0.01912
1.747,0.01917
1.748,0.01921
1.749,0.01926
1.75,0.0193
1.751,0.01935
1.752,0.01939
1.753,0.01944
1.754,0.01948
1.755,0.01953
1.756,0.01958
1.757,0.01962
1.758,0.01967
1.759,0.01972
1.76,0.01976
1.761,0.01981
1.762,0.01986
1.763,0.01991
1.764,0.01996
1.765,0.02001
1.766,0.02006
1.767,0.02011
1.768,0.02017
1.769,0.02022
1.77,0.02028
1.771,0.02034
1.772,0.02039
1.773,0.02045
1.774,0.02051
1.775,0.02058
1.776,0.02064
1.777,0.02071
1.778,0.02077
1.779,0.02084
1.78,0.02091
1.781,0.02099
1.782,0.02106
1.783,0.02114
1.784,0.02122
1.785,0.0213
1.786,0.02139
1.787,0.02148
1.788,0.02157
1.789,0.02166
1.79,0.02176
1.791,0.02186
1.792,0.02196
1.793,0.02207
1.794,0.02218
1.795,0.0223
1.796,0.02241
1.797,0.02254
1.798,0.02266
1.799,0.02279
1.8,0.02293
1.801,0.02306
1.802,0.0232
1.803,0.02335
1.804,0.0235
1.805,0.02365
1.806,0.02381
1.807,0.02397
1.808,0.02413
1.809,0.0243
1.81,0.02446
1.811,0.02464
1.812,0.02481
1.813,0.02499
1.814,0.02517
1.815,0.02535
1.816,0.02553
1.817,0.02572
1.818,0.0259
1.819,0.02609
1.82,0.02628
1.821,0.02647
1.822,0.02667
1.823,0.02686
1.824,0.02705
1.825,0.02725
1.826,0.02745
1.827,0.02764
1.828,0.02784
1.829,0.02804
1.83,0.02824
1.831,0.02844
1.832,0.02865
1.833,0.02885
1.834,0.02905
1.835,0.02926
1.836,0.02947
1.837,0.02967
1.838,0.02988
1.839,0.03009
1.84,0.0303
1.841,0.03052
1.842,0.03073
1.843,0.03095
1.844,0.03116
1.845,0.03138
1.846,0.0316
1.847,0.03183
1.848,0.03205
1.849,0.03227
1.85,0.0325
1.851,0.03273
1.852,0.03296
1.853,0.03319
1.854,0.03342
1.855,0.03366
1.856,0.03389
1.857,0.03413
1.858,0.03437
1.859,0.0346
1.86,0.03484
1.861,0.03508
1.862,0.03532
1.863,0.03555
1.864,0.03579
1.865,0.03603
1.866,0.03626
1.867,0.03649
1.868,0.03672
1.869,0.03695
1.87,0.03718
1.871,0.0374
1.872,0.03762
1.873,0.03783
1.874,0.03804
1.875,0.03824
1.876,0.03843
1.877,0.03862
1.878,0.03881
1.879,0.03898
1.88,0.03915
1.881,0.0393
1.882,0.03945
1.883,0.03959
1.884,0.03972
1.885,0.03983
1.886,0.03994
1.887,0.04004
1.888,0.04012
1.889,0.04019
1.89,0.04026
1.891,0.0403
1.892,0.04034
1.893,0.04037
1.894,0.04038
1.895,0.04038
1.896,0.04038
1.897,0.04035
1.898,0.04032
1.899,0.04028
1.9,0.04023
1.901,0.04016
1.902,0.04009
1.903,0.04001
1.904,0.03992
1.905,0.03982
1.906,0.03971
1.907,0.03959
1.908,0.03947
1.909,0.03934
1.91,0.0392
1.911,0.03905
1.912,0.03891
1.913,0.03875
1.914,0.03859
1.915,0.03843
1.916,0.03826
1.917,0.03809
1.918,0.03791
1.919,0.03774
1.92,0.03756
1.921,0.03738
1.922,0.03719
1.923,0.03701
1.924,0.03682
1.925,0.03664
1.926,0.03645
1.927,0.03626
1.928,0.03607
1.929,0.03589
1.93,0.0357
1.931,0.03551
1.932,0.03532
1.933,0.03513
1.934,0.03494
1.935,0.03475
1.936,0.03457
1.937,0.03438
1.938,0.03419
1.939,0.034
1.94,0.03381
1.941,0.03362
1.942,0.03343
1.943,0.03324
1.944,0.03304
1.945,0.03285
1.946,0.03266
1.947,0.03246
1.948,0.03227
1.949,0.03207
1.95,0.03187
1.951,0.03167
1.952,0.03147
1.953,0.03127
1.954,0.03107
1.955,0.03086
1.956,0.03066
1.957,0.03046
1.958,0.03025
1.959,0.03004
1.96,0.02984
1.961,0.02963
1.962,0.02943
1.963,0.02922
1.964,0.02902
1.965,0.02882
1.966,0.02862
1.967,0.02842
1.968,0.02822
1.969,0.02802
1.97,0.02783
1.971,0.02764
1.972,0.02745
1.973,0.02727
1.974,0.02709
1.975,0.02692
1.976,0.02674
1.977,0.02658
1.978,0.02641
1.979,0.02625
1.98,0.0261
1.981,0.02595
1.982,0.0258
1.983,0.02566
1.984,0.02553
1.985,0.0254
1.986,0.02527
1.987,0.02515
1.988,0.02503
1.989,0.02491
1.99,0.0248
1.991,0.0247
1.992,0.02459
1.993,0.02449
1.994,0.0244
1.995,0.0243
1.996,0.02421
1.997,0.02412
1.998,0.02403
1.999,0.02395
2,0.02386
2.001,0.02378
2.002,0.0237
2.003,0.02363
2.004,0.02355
2.005,0.02347
2.006,0.0234
2.007,0.02333
2.008,0.02326
2.009,0.02319
2.01,0.02312
2.011,0.02305
2.012,0.02299
2.013,0.02293
2.014,0.02287
2.015,0.02282
2.016,0.02277
2.017,0.02272
2.018,0.02267
2.019,0.02263
2.02,0.0226
2.021,0.02256
2.022,0.02254
2.023,0.02251
2.024,0.0225
2.025,0.02248
2.026,0.02247
2.027,0.02247
2.028,0.02247
2.029,0.02248
2.03,0.02249
2.031,0.02251
2.032,0.02253
2.033,0.02255
2.034,0.02258
2.035,0.02262
2.036,0.02265
2.037,0.02269
2.038,0.02273
2.039,0.02277
2.04,0.02281
2.041,0.02285
2.042,0.02289
2.043,0.02293
2.044,0.02297
2.045,0.02301
2.046,0.02304
2.047,0.02307
2.048,0.02309
2.049,0.02311
2.05,0.02313
2.051,0.02314
2.052,0.02314
2.053,0.02313
2.054,0.02312
2.055,0.0231
2.056,0.02307
2.057,0.02304
2.058,0.02299
2.059,0.02294
2.06,0.02288
2.061,0.02281
2.062,0.02274
2.063,0.02265
2.064,0.02256
2.065,0.02246
2.066,0.02236
2.067,0.02224
2.068,0.02213
2.069,0.022
2.07,0.02187
2.071,0.02173
2.072,0.02159
2.073,0.02145
2.074,0.0213
2.075,0.02115
2.076,0.02099
2.077,0.02083
2.078,0.02067
2.079,0.0205
2.08,0.02033
2.081,0.02016
2.082,0.01998
2.083,0.0198
2.084,0.01962
2.085,0.01943
2.086,0.01924
2.087,0.01904
2.088,0.01884
2.089,0.01863
2.09,0.01841
2.091,0.01819
2.092,0.01796
2.093,0.01772
2.094,0.01747
2.095,0.01721
2.096,0.01695
2.097,0.01667
2.098,0.01638
2.099,0.01608
2.1,0.01577
2.101,0.01544
2.102,0.01511
2.103,0.01477
2.104,0.01441
2.105,0.01404
2.106,0.01366
2.107,0.01327
2.108,0.01287
2.109,0.01246
2.11,0.01204
2.111,0.01161
2.112,0.01117
2.113,0.01073
2.114,0.01028
2.115,0.00982
2.116,0.00936
2.117,0.00889
2.118,0.00842
2.119,0.00795
2.12,0.00747
2.121,0.00699
2.122,0.00651
2.123,0.00603
2.124,0.00555
2.125,0.00508
2.126,0.0046
2.127,0.00413
2.128,0.00365
2.129,0.00318
2.13,0.00272
2.131,0.00226
2.132,0.0018
2.133,0.00134
2.134,0.00089
2.135,0.00044
2.136,0
2.137,-0.00044
2.138,-0.00087
2.139,-0.0013
2.14,-0.00173
2.141,-0.00215
2.142,-0.00257
2.143,-0.00298
2.144,-0.00339
2.145,-0.00379
2.146,-0.00419
2.147,-0.00458
2.148,-0.00496
2.149,-0.00534
2.15,-0.00572
2.151,-0.00609
2.152,-0.00645
2.153,-0.00681
2.154,-0.00716
2.155,-0.00751
2.156,-0.00785
2.157,-0.00819
2.158,-0.00852
2.159,-0.00884
2.16,-0.00916
2.161,-0.00947
2.162,-0.00977
2.163,-0.01007
2.164,-0.01037
2.165,-0.01065
2.166,-0.01094
2.167,-0.01121
2.168,-0.01149
2.169,-0.01175
2.17,-0.01201
2.171,-0.01227
2.172,-0.01252
2.173,-0.01276
2.174,-0.013
2.175,-0.01324
2.176,-0.01347
2.177,-0.01369
2.178,-0.01391
2.179,-0.01413
2.18,-0.01434
2.181,-0.01454
2.182,-0.01474
2.183,-0.01494
2.184,-0.01513
2.185,-0.01532
2.186,-0.0155
2.187,-0.01568
2.188,-0.01585
2.189,-0.01602
2.19,-0.01619
2.191,-0.01635
2.192,-0.01651
2.193,-0.01667
2.194,-0.01682
2.195,-0.01697
2.196,-0.01712
2.197,-0.01727
2.198,-0.01741
2.199,-0.01755
2.2,-0.01769
2.201,-0.01783
2.202,-0.01797
2.203,-0.0181
2.204,-0.01823
2.205,-0.01837
2.206,-0.0185
2.207,-0.01863
2.208,-0.01876
2.209,-0.01888
2.21,-0.01901
2.211,-0.01913
2.212,-0.01926
2.213,-0.01938
2.214,-0.0195
2.215,-0.01962
2.216,-0.01974
2.217,-0.01986
2.218,-0.01997
2.219,-0.02008
2.22,-0.02019
2.221,-0.0203
2.222,-0.02041
2.223,-0.02051
2.224,-0.02061
2.225,-0.02071
2.226,-0.0208
2.227,-0.0209
2.228,-0.02098
2.229,-0.02107
2.23,-0.02115
2.231,-0.02123
2.232,-0.0213
2.233,-0.02137
2.234,-0.02143
2.235,-0.02149
2.236,-0.02155
2.237,-0.0216
2.238,-0.02164
2.239,-0.02168
2.24,-0.02172
2.241,-0.02174
2.242,-0.02177
2.243,-0.02178
2.244,-0.0218
2.245,-0.0218
2.246,-0.0218
2.247,-0.02179
2.248,-0.02178
2.249,-0.02176
2.25,-0.02174
2.251,-0.0217
2.252,-0.02166
2.253,-0.02162
2.254,-0.02156
2.255,-0.0215
2.256,-0.02144
2.257,-0.02136
2.258,-0.02128
2.259,-0.02119
2.26,-0.0211
2.261,-0.02099
2.262,-0.02088
2.263,-0.02077
2.264,-0.02064
2.265,-0.02051
2.266,-0.02038
2.267,-0.02023
2.268,-0.02008
2.269,-0.01992
2.27,-0.01976
2.271,-0.01958
2.272,-0.01941
2.273,-0.01922
2.274,-0.01903
2.275,-0.01884
2.276,-0.01864
2.277,-0.01843
2.278,-0.01822
2.279,-0.018
2.28,-0.01778
2.281,-0.01756
2.282,-0.01733
2.283,-0.0171
2.284,-0.01686
2.285,-0.01662
2.286,-0.01638
2.287,-0.01614
2.288,-0.01589
2.289,-0.01564
2.29,-0.01539
2.291,-0.01514
2.292,-0.01489
2.293,-0.01463
2.294,-0.01437
2.295,-0.01412
2.296,-0.01386
2.297,-0.0136
2.298,-0.01334
2.299,-0.01308
2.3,-0.01282
2.301,-0.01256
2.302,-0.0123
2.303,-0.01203
2.304,-0.01176
2.305,-0.01149
2.306,-0.01122
2.307,-0.01095
2.308,-0.01067
2.309,-0.01039
2.31,-0.0101
2.311,-0.00981
2.312,-0.00952
2.313,-0.00922
2.314,-0.00892
2.315,-0.0086
2.316,-0.00829
2.317,-0.00796
2.318,-0.00763
2.319,-0.0073
2.32,-0.00695
2.321,-0.0066
2.322,-0.00624
2.323,-0.00588
2.324,-0.00551
2.325,-0.00513
2.326,-0.00475
2.327,-0.00436
2.328,-0.00396
2.329,-0.00356
2.33,-0.00316
2.331,-0.00275
2.332,-0.00234
2.333,-0.00192
2.334,-0.00151
2.335,-0.00109
2.336,-0.00068
2.337,-0.00026
2.338,0.00015
2.339,0.00056
2.34,0.00097
2.341,0.00137
2.342,0.00177
2.343,0.00216
2.344,0.00254
2.345,0.00292
2.346,0.00329
2.347,0.00365
2.348,0.004
2.349,0.00434
2.35,0.00467
2.351,0.00499
2.352,0.0053
2.353,0.00559
2.354,0.00587
2.355,0.00614
2.356,0.0064
2.357,0.00665
2.358,0.00688
2.359,0.0071
2.36,0.00731
2.361,0.0075
2.362,0.00769
2.363,0.00786
2.364,0.00802
2.365,0.00817
2.366,0.00831
2.367,0.00843
2.368,0.00855
2.369,0.00866
2.37,0.00876
2.371,0.00886
2.372,0.00894
2.373,0.00902
2.374,0.00909
2.375,0.00915
2.376,0.0092
2.377,0.00925
2.378,0.00929
2.379,0.00932
2.38,0.00934
2.381,0.00936
2.382,0.00937
2.383,0.00937
2.384,0.00936
2.385,0.00934
2.386,0.00931
2.387,0.00927
2.388,0.00922
2.389,0.00915
2.39,0.00907
2.391,0.00898
2.392,0.00888
2.393,0.00876
2.394,0.00862
2.395,0.00847
2.396,0.0083
2.397,0.00811
2.398,0.0079
2.399,0.00768
2.4,0.00744
2.401,0.00718
2.402,0.0069
2.403,0.00661
2.404,0.00629
2.405,0.00596
2.406,0.00562
2.407,0.00525
2.408,0.00488
2.409,0.00448
2.41,0.00408
2.411,0.00366
2.412,0.00323
2.413,0.00279
2.414,0.00234
2.415,0.00189
2.416,0.00143
2.417,0.00097
2.418,0.0005
2.419,0.00003
2.42,-0.00044
2.421,-0.00091
2.422,-0.00138
2.423,-0.00184
2.424,-0.0023
2.425,-0.00276
2.426,-0.00321
2.427,-0.00365
2.428,-0.00408
2.429,-0.00451
2.43,-0.00493
2.431,-0.00534
2.432,-0.00575
2.433,-0.00614
2.434,-0.00653
2.435,-0.0069
2.436,-0.00727
2.437,-0.00763
2.438,-0.00798
2.439,-0.00833
2.44,-0.00866
2.441,-0.00898
2.442,-0.0093
2.443,-0.00961
2.444,-0.00991
2.445,-0.0102
2.446,-0.01048
2.447,-0.01076
2.448,-0.01102
2.449,-0.01128
2.45,-0.01152
2.451,-0.01176
2.452,-0.01198
2.453,-0.01219
2.454,-0.01239
2.455,-0.01258
2.456,-0.01275
2.457,-0.0129
2.458,-0.01305
2.459,-0.01317
2.46,-0.01329
2.461,-0.01338
2.462,-0.01346
2.463,-0.01352
2.464,-0.01356
2.465,-0.01359
2.466,-0.01359
2.467,-0.01358
2.468,-0.01356
2.469,-0.01351
2.47,-0.01345
2.471,-0.01337
2.472,-0.01327
2.473,-0.01316
2.474,-0.01303
2.475,-0.01288
2.476,-0.01273
2.477,-0.01255
2.478,-0.01236
2.479,-0.01216
2.48,-0.01195
2.481,-0.01172
2.482,-0.01148
2.483,-0.01122
2.484,-0.01095
2.485,-0.01067
2.486,-0.01038
2.487,-0.01006
2.488,-0.00974
2.489,-0.00939
2.49,-0.00904
2.491,-0.00866
2.492,-0.00826
2.493,-0.00785
2.494,-0.00741
2.495,-0.00695
2.496,-0.00647
2.497,-0.00596
2.498,-0.00543
2.499,-0.00487
2.5,-0.00429
2.501,-0.00368
2.502,-0.00304
2.503,-0.00237
2.504,-0.00167
2.505,-0.00095
2.506,-0.0002
2.507,0.00058
2.508,0.00139
2.509,0.00221
2.51,0.00307
2.511,0.00394
2.512,0.00484
2.513,0.00575
2.514,0.00668
2.515,0.00763
2.516,0.00859
2.517,0.00956
2.518,0.01053
2.519,0.01151
2.52,0.01249
2.521,0.01348
2.522,0.01446
2.523,0.01543
2.524,0.0164
2.525,0.01736
2.526,0.01831
2.527,0.01925
2.528,0.02018
2.529,0.02109
2.53,0.02198
2.531,0.02285
2.532,0.02371
2.533,0.02455
2.534,0.02536
2.535,0.02616
2.536,0.02694
2.537,0.0277
2.538,0.02844
2.539,0.02916
2.54,0.02986
2.541,0.03054
2.542,0.0312
2.543,0.03185
2.544,0.03247
2.545,0.03309
2.546,0.03368
2.547,0.03426
2.548,0.03483
2.549,0.03537
2.55,0.03591
2.551,0.03643
2.552,0.03693
2.553,0.03742
2.554,0.03789
2.555,0.03835
2.556,0.03879
2.557,0.03921
2.558,0.03961
2.559,0.03999
2.56,0.04036
2.561,0.0407
2.562,0.04102
2.563,0.04132
2.564,0.04159
2.565,0.04184
2.566,0.04207
2.567,0.04227
2.568,0.04244
2.569,0.04259
2.57,0.04271
2.571,0.04281
2.572,0.04288
2.573,0.04293
2.574,0.04295
2.575,0.04295
2.576,0.04293
2.577,0.04288
2.578,0.04282
2.579,0.04273
2.58,0.04263
2.581,0.04251
2.582,0.04237
2.583,0.04223
2.584,0.04206
2.585,0.04189
2.586,0.0417
2.587,0.04151
2.588,0.0413
2.589,0.04109
2.59,0.04087
2.591,0.04064
2.592,0.0404
2.593,0.04016
2.594,0.03991
2.595,0.03966
2.596,0.0394
2.597,0.03913
2.598,0.03885
2.599,0.03856
2.6,0.03826
2.601,0.03795
2.602,0.03763
2.603,0.0373
2.604,0.03695
2.605,0.03659
2.606,0.03621
2.607,0.03582
2.608,0.03541
2.609,0.03499
2.61,0.03455
2.611,0.03409
2.612,0.03361
2.613,0.03312
2.614,0.03261
2.615,0.03209
2.616,0.03155
2.617,0.031
2.618,0.03044
2.619,0.02987
2.62,0.02929
2.621,0.02871
2.622,0.02812
2.623,0.02752
2.624,0.02693
2.625,0.02634
2.626,0.02575
2.627,0.02517
2.628,0.0246
2.629,0.02403
2.63,0.02347
2.631,0.02292
2.632,0.02238
2.633,0.02185
2.634,0.02133
2.635,0.02082
2.636,0.02033
2.637,0.01984
2.638,0.01936
2.639,0.01889
2.64,0.01842
2.641,0.01796
2.642,0.0175
2.643,0.01704
2.644,0.01659
2.645,0.01613
2.646,0.01566
2.647,0.01519
2.648,0.01472
2.649,0.01423
2.65,0.01374
2.651,0.01324
2.652,0.01272
2.653,0.0122
2.654,0.01166
2.655,0.01111
2.656,0.01055
2.657,0.00998
2.658,0.0094
2.659,0.00882
2.66,0.00823
2.661,0.00763
2.662,0.00704
2.663,0.00644
2.664,0.00584
2.665,0.00525
2.666,0.00467
2.667,0.0041
2.668,0.00354
2.669,0.00299
2.67,0.00246
2.671,0.00194
2.672,0.00145
2.673,0.00097
2.674,0.00052
2.675,0.00008
2.676,-0.00033
2.677,-0.00071
2.678,-0.00108
2.679,-0.00142
2.68,-0.00175
2.681,-0.00205
2.682,-0.00234
2.683,-0.00261
2.684,-0.00286
2.685,-0.0031
2.686,-0.00332
2.687,-0.00354
2.688,-0.00374
2.689,-0.00394
2.69,-0.00414
2.691,-0.00433
2.692,-0.00452
2.693,-0.00471
2.694,-0.00489
2.695,-0.00509
2.696,-0.00528
2.697,-0.00548
2.698,-0.00568
2.699,-0.00588
2.7,-0.00609
2.701,-0.00631
2.702,-0.00653
2.703,-0.00675
2.704,-0.00698
2.705,-0.00721
2.706,-0.00744
2.707,-0.00768
2.708,-0.00791
2.709,-0.00815
2.71,-0.00838
2.711,-0.00862
2.712,-0.00885
2.713,-0.00908
2.714,-0.00931
2.715,-0.00953
2.716,-0.00975
2.717,-0.00997
2.718,-0.01018
2.719,-0.0104
2.72,-0.0106
2.721,-0.01081
2.722,-0.01102
2.723,-0.01123
2.724,-0.01143
2.725,-0.01164
2.726,-0.01186
2.727,-0.01208
2.728,-0.0123
2.729,-0.01253
2.73,-0.01277
2.731,-0.01302
2.732,-0.01328
2.733,-0.01355
2.734,-0.01383
2.735,-0.01413
2.736,-0.01445
2.737,-0.01478
2.738,-0.01513
2.739,-0.01549
2.74,-0.01587
2.741,-0.01627
2.742,-0.01668
2.743,-0.01712
2.744,-0.01756
2.745,-0.01803
2.746,-0.0185
2.747,-0.01899
2.748,-0.01949
2.749,-0.02
2.75,-0.02052
2.751,-0.02104
2.752,-0.02157
2.753,-0.0221
2.754,-0.02263
2.755,-0.02316
2.756,-0.02369
2.757,-0.02422
2.758,-0.02474
2.759,-0.02525
2.76,-0.02575
2.761,-0.02624
2.762,-0.02672
2.763,-0.0272
2.764,-0.02766
2.765,-0.0281
2.766,-0.02854
2.767,-0.02896
2.768,-0.02938
2.769,-0.02978
2.77,-0.03017
2.771,-0.03056
2.772,-0.03093
2.773,-0.0313
2.774,-0.03167
2.775,-0.03202
2.776,-0.03238
2.777,-0.03273
2.778,-0.03308
2.779,-0.03343
2.78,-0.03379
2.781,-0.03414
2.782,-0.03449
2.783,-0.03485
2.784,-0.03521
2.785,-0.03557
2.786,-0.03593
2.787,-0.0363
2.788,-0.03667
2.789,-0.03704
2.79,-0.0374
2.791,-0.03777
2.792,-0.03814
2.793,-0.0385
2.794,-0.03886
2.795,-0.03922
2.796,-0.03957
2.797,-0.03991
2.798,-0.04023
2.799,-0.04055
2.8,-0.04086
2.801,-0.04115
2.802,-0.04142
2.803,-0.04168
2.804,-0.04192
2.805,-0.04214
2.806,-0.04234
2.807,-0.04253
2.808,-0.04269
2.809,-0.04283
2.81,-0.04295
2.811,-0.04305
2.812,-0.04313
2.813,-0.04319
2.814,-0.04323
2.815,-0.04326
2.816,-0.04326
2.817,-0.04325
2.818,-0.04322
2.819,-0.04318
2.82,-0.04313
2.821,-0.04306
2.822,-0.04299
2.823,-0.0429
2.824,-0.04281
2.825,-0.04272
2.826,-0.04262
2.827,-0.04252
2.828,-0.04241
2.829,-0.04231
2.83,-0.04221
2.831,-0.04211
2.832,-0.04201
2.833,-0.04192
2.834,-0.04184
2.835,-0.04175
2.836,-0.04168
2.837,-0.04161
2.838,-0.04155
2.839,-0.04149
2.84,-0.04144
2.841,-0.0414
2.842,-0.04136
2.843,-0.04133
2.844,-0.04131
2.845,-0.04129
2.846,-0.04128
2.847,-0.04127
2.848,-0.04127
2.849,-0.04128
2.85,-0.04128
2.851,-0.0413
2.852,-0.04132
2.853,-0.04134
2.854,-0.04137
2.855,-0.04141
2.856,-0.04145
2.857,-0.0415
2.858,-0.04156
2.859,-0.04163
2.86,-0.0417
2.861,-0.04178
2.862,-0.04187
2.863,-0.04197
2.864,-0.04209
2.865,-0.04221
2.866,-0.04234
2.867,-0.04249
2.868,-0.04265
2.869,-0.04282
2.87,-0.043
2.871,-0.0432
2.872,-0.0434
2.873,-0.04362
2.874,-0.04385
2.875,-0.04408
2.876,-0.04432
2.877,-0.04457
2.878,-0.04483
2.879,-0.04508
2.88,-0.04535
2.881,-0.04561
2.882,-0.04587
2.883,-0.04614
2.884,-0.0464
2.885,-0.04666
2.886,-0.04692
2.887,-0.04717
2.888,-0.04742
2.889,-0.04766
2.89,-0.0479
2.891,-0.04814
2.892,-0.04837
2.893,-0.0486
2.894,-0.04882
2.895,-0.04904
2.896,-0.04926
2.897,-0.04947
2.898,-0.04969
2.899,-0.04991
2.9,-0.05012
2.901,-0.05034
2.902,-0.05057
2.903,-0.05079
2.904,-0.05103
2.905,-0.05127
2.906,-0.05152
2.907,-0.05177
2.908,-0.05204
2.909,-0.05233
2.91,-0.05262
2.911,-0.05294
2.912,-0.05326
2.913,-0.05361
2.914,-0.05398
2.915,-0.05436
2.916,-0.05477
2.917,-0.0552
2.918,-0.05565
2.919,-0.05612
2.92,-0.05662
2.921,-0.05714
2.922,-0.05769
2.923,-0.05825
2.924,-0.05885
2.925,-0.05946
2.926,-0.06009
2.927,-0.06075
